FDSosa.out, -0.16875, 0.56875
alabduljader1.out, 0.0, 0.0
DippyDon_95.out, 0.00196078431373, 0.557189542484
szPlanet.out, -0.00757575757576, 0.186553030303
jnoonalshoo8.out, 0.178296636314, 0.56131400209
Abdulaz48077918.out, 0.09375, 0.501388888889
FatihiW.out, -0.6, 1.0
Johnnyygarzaa.out, 0.281481481481, 0.52962962963
DavidLawrenceUS.out, 0.416666666667, 0.5
Sociopathically.out, 0.205606060606, 0.607592592593
JGRojasR.out, 0.00396005509642, 0.34173553719
adafruit.out, 0.218410914267, 0.454827780915
jugad7.out, 0.0333333333333, 0.744444444444
SBL_Khuleguud.out, 0.0, 0.0
CatarinaFabbri1.out, 0.5, 0.6
Baekhyun_1230.out, 0.5, 0.8
fpvlujan.out, -0.25, 0.0
brittaredmann1.out, 0.0, 0.0
McKenna_Kay14.out, 0.473214285714, 0.785714285714
Queen1697.out, -0.306818181818, 0.727272727273
canybula84.out, 0.0166666666667, 0.397916666667
CorvitosWay.out, 0.03125, 0.396666666667
sissyfagroberta.out, 0.4, 0.466666666667
Miss_pitseau.out, 0.1, 0.26
ndtvgoodtimes.out, 0.159909611993, 0.528350970018
Brianna_MUHree.out, 0.174810606061, 0.346590909091
adaysha__.out, 0.0600555555556, 0.536888888889
anniemusic.out, 0.0, 0.0
pfvrtay_.out, 0.114285714286, 0.733928571429
torisava.out, 0.194797715834, 0.62364498645
amendez32.out, 0.322549019608, 0.527450980392
taata_silvaa.out, 0.0630022321429, 0.653439153439
solver_lumns.out, 0.0, 0.0
paparene_.out, -0.052440137987, 0.290105132962
6abimol.out, 0.35, 0.55
DarrynLyons.out, 0.697272727273, 0.776909090909
donholio.out, 0.100137741047, 0.616873278237
iclicknews.out, 0.0, 0.0
theoneinonlyrgt.out, 0.0818506493506, 0.590097402597
AnittaVerdades.out, 0.325, 0.46
gautopia.out, -0.123958333333, 0.404166666667
kumakumacadetz.out, -0.125, 0.125
krvnch.out, 0.5, 0.5
mendola702.out, 0.430476190476, 0.708095238095
amandamirkovic.out, 0.195833333333, 0.595833333333
manun0426.out, 0.22962962963, 0.562962962963
breathforneil.out, 0.05, 0.6
opek59987.out, 0.0375859287318, 0.52682379349
Al2Sauccy24.out, 0.42, 0.54
EdrisaNjie.out, 0.0, 0.0
LastnameVu.out, 0.28, 0.6
copen_kuni.out, 0.31, 0.55875
sabinobelluno1.out, 0.0, 0.0
Greg_8inches.out, -0.0625, 0.1875
capsize.out, 0.213809054018, 0.591577796965
Shooq_Mustafa.out, 0.3125, 0.625
borderlineyes.out, 0.483796296296, 0.663425925926
NoSoyBuapo.out, 0.203119973874, 0.538762602332
tahsin_yasin.out, -0.0416666666667, 0.625
Silverado177.out, 0.8, 0.8
BryShay3.out, 0.0922077922078, 0.442857142857
hollowman777.out, 0.044494047619, 0.534853896104
eemaani3_.out, -0.05, 0.4
Khaled_allxxc.out, 0.0, 0.0
freenail2012.out, 0.0, 0.0
Tom94_.out, 0.0, 0.125
kaaemarie21.out, 0.0, 0.0
__BreBreBre.out, 0.0381302521008, 0.692542016807
Zoe1923garcia.out, -0.116326530612, 0.579591836735
luannamaluca.out, 0.354166666667, 0.366666666667
LucasBatistasnt.out, 1.0, 0.5
gageebowles5.out, 0.412563131313, 0.450505050505
lovely222girl.out, 0.075, 0.275
MaisuraZubir.out, 0.0, 0.0
Kazamin_F.out, 0.327083333333, 0.683333333333
escmegan.out, 0.0472222222222, 0.727777777778
vitsplease.out, 0.3, 0.1
Jarzabowo.out, 0.0, 0.0
DonNeexo.out, 0.0969614624506, 0.461594202899
LadHumour.out, 0.340909090909, 0.475757575758
JasonWilliamsNY.out, 0.186317254174, 0.369016697588
f_vallendar.out, 0.4375, 0.756666666667
samthomson_.out, 0.00625, 0.4375
sniiperhilali.out, 0.15625, 0.425
aishanicholee.out, 0.111329816017, 0.528382034632
NicolaNeyhaul.out, 0.528571428571, 0.564285714286
EmilyBabarreto.out, 0.0930555555556, 0.404861111111
Kavita_Fanzouze.out, 0.244791666667, 0.466666666667
ryohei_bsk425.out, 0.8, 0.7
wheezywaiter.out, 0.267606516291, 0.511466165414
EMOBABE420.out, 0.136363636364, 0.454545454545
suzyboo_.out, 0.120454545455, 0.616224747475
rockypalm.out, -0.112626262626, 0.721492704826
snehm71.out, 0.206196581197, 0.619413919414
einsof78.out, 0.38424967941, 0.476530612245
IsaJanisG.out, 0.309222222222, 0.406888888889
komarin_k3m.out, 0.102976190476, 0.613888888889
perrylullaby.out, 0.375, 0.7
PBNDR.out, 0.090625, 0.625
oukasoukyu.out, 0.0, 0.0
Hayce_Lemsi.out, 0.132442589962, 0.388825757576
JuanManuelPrida.out, -0.5, 0.5
_jasminereid.out, 0.0, 0.0
SkepBy.out, 0.247222222222, 0.611111111111
lalakuakua.out, 0.314285714286, 0.414285714286
JPR3DbLhklwLhSs.out, 0.0452380952381, 0.540238095238
MeganPrine.out, 0.0, 0.0
iamverysus.out, 0.018962585034, 0.586621315193
jaygatties.out, 0.45, 0.45
Gatu1337.out, 0.148051948052, 0.714285714286
mladenm811.out, 0.0, 0.0
i3roj.out, -0.204761904762, 0.857142857143
niamlovatox.out, 0.25, 1.0
YTmoyashifes.out, 0.0276315789474, 0.262280701754
randomirish.out, 0.195238095238, 0.285714285714
crichyall.out, -0.4, 0.6
maingiwaweru.out, -0.0333333333333, 0.633333333333
NCTU_Spain.out, -0.286363636364, 0.45
Simplyy_Spelly.out, 0.0481481481481, 0.42962962963
ArianaGrande.out, 0.294122077537, 0.54724545344
antigravitypill.out, 0.0, 1.0
alyssaalsina.out, 0.0104723707665, 0.640953654189
prodige30.out, 0.5, 0.794444444444
shelltoe_frose.out, 0.130471829758, 0.470496249782
karinelis_.out, 0.170394736842, 0.516374269006
Officialcherylp.out, 0.247727272727, 0.655555555556
lilbripittman.out, -0.0373333333333, 0.472888888889
beatrizmmanuel.out, 0.0914047619048, 0.681785714286
angxlgrimxldo.out, -0.00625, 0.59375
Aquiebelieber.out, 0.41, 0.757777777778
izaniariffin.out, 0.0, 0.0
Gh6Bf.out, 0.0, 0.0
gsod1st.out, 0.263492063492, 0.598412698413
fcksjo.out, 0.237529761905, 0.504821428571
pantheach.out, -0.5, 0.55
nikomaki1124.out, 0.311850649351, 0.639935064935
ASLAN_RUHU.out, 0.0, 0.0
davidxfenty.out, -0.0823863636364, 0.338636363636
aobafromJUMP.out, 0.333216783217, 0.451118881119
trillredx.out, 0.433333333333, 0.466666666667
Madison_hallows.out, 0.286111111111, 0.630555555556
oceceprt.out, -0.053621031746, 0.75505952381
THE_ECB.out, 0.0290166634836, 0.50670995671
joaquintvg_.out, 0.186111111111, 0.697222222222
T_Bertot3.out, 0.0, 0.0
Dorimyume1018.out, -0.0173430735931, 0.335119047619
hiiav7.out, 0.0, 0.0
inouerna.out, -0.0468429487179, 0.469262409599
namelesshvrts.out, 0.5, 0.55
fukyan_knbk.out, 0.7, 0.6
halyosy.out, 0.261111111111, 0.455555555556
silvaa_lih.out, 0.242916174734, 0.699114521842
aaron_scholer.out, -0.0183001893939, 0.520075757576
KellieFem.out, 0.15625, 0.5
nicholi57.out, 0.164285714286, 0.378571428571
c_reira4649.out, 0.1125, 0.583333333333
comingsoonnet.out, 0.164914332526, 0.495110286539
gabymenezesf.out, 0.377941176471, 0.504901960784
momoe0124m.out, 0.31712962963, 0.539197530864
MikelaHenry.out, 0.185725677831, 0.547824105719
IvanishenaDiana.out, 0.0, 0.0
okamotoorimono.out, 0.333333333333, 0.3
BenMillsAV.out, 0.209059987631, 0.578911564626
cakrr_.out, 0.217680596048, 0.465711046323
Towa_bad_0927.out, 0.143401409414, 0.557698412698
TrashyChic.out, 0.0685690532081, 0.475324167226
DilwynRY.out, 0.136111111111, 0.275
Tonedezzy.out, -0.085, 0.295
britneyspears.out, 0.572529384894, 0.584156389039
25800127Keisuke.out, 0.0, 0.0
kaysmizzy11.out, 0.1, 0.233333333333
otogedaisuki726.out, 0.222916666667, 0.704166666667
mrichardshost.out, 0.29, 0.415
TrvpForSyd.out, 0.285714285714, 0.535714285714
JuanMato998.out, 0.0, 0.0
Desireelove33.out, -0.125, 0.375
PaulaGil06.out, 0.275, 0.5
Owlandish_.out, -0.0780998763142, 0.516821273964
Cailanemoreira0.out, -0.91, 0.866666666667
JeonNaraCSGO.out, 0.0, 0.0
EmilyLyon3.out, 0.362613636364, 0.51
2016_marlaRT.out, 0.217932376868, 0.599354811855
notnatep.out, 0.125, 0.3
knight_wildfang.out, 0.133333333333, 0.5
fagundesbc.out, -0.233333333333, 0.768518518519
yonatan1884.out, 0.216666666667, 0.45
encuentada.out, 1.0, 1.0
Red_Emzy.out, 0.08578125, 0.500435606061
MatosMillene.out, -0.096875, 0.7125
whocrau.out, 0.512121212121, 0.551515151515
mhmtcilek.out, -0.316666666667, 0.466666666667
kotikmegavatnik.out, 0.0, 0.0
bulldog9084.out, 0.153731863839, 0.447693452381
seinaaa_bknb.out, 0.484210526316, 0.452631578947
ReiNatoSouza.out, 0.105700757576, 0.562752525253
Anne__Waffel.out, 0.0, 0.0
asahina_a.out, 0.1921875, 0.5875
accidentlwriter.out, 0.158333333333, 0.654166666667
VenezEmbassyUK.out, 0.0238095238095, 0.204761904762
HurtLoversBlue.out, 0.0, 0.1
winstonheights.out, 0.1, 0.383333333333
egsihtyif1.out, -0.02875, 0.64
TanitodeRacing.out, -0.00554226475279, 0.497870813397
AlsuwaidiAsaam.out, 0.0, 0.0
kayla_meloy.out, -0.186458333333, 0.567708333333
WingMiddle610.out, 0.583333333333, 0.7
5623V.out, 0.0512982229557, 0.607521226472
gingleberries.out, 0.5, 0.58
Zoordo.out, -1.0, 1.0
shakufu.out, 0.0404982363316, 0.515917107584
44e.out, 0.0861742424242, 0.55
cross_821.out, 0.0602564102564, 0.637948717949
CHAINOI9.out, 0.0, 0.0
joelopez313.out, 0.0, 0.0
banco24horas.out, 0.45, 0.64
Realest_Thinker.out, 0.2375, 0.583779761905
mes___20.out, 0.225, 0.3375
marinaleal11.out, 0.279166666667, 0.616666666667
realTiaqo.out, 0.0861553030303, 0.64711489899
MelaTwittah.out, 0.0, 0.0
upecino.out, -0.0648148148148, 0.318518518519
harryfuckedlou_.out, 0.0, 0.0
_MicahChavonne.out, -0.445, 0.673333333333
_jaaackiiie.out, -0.0078125, 0.8125
costaxcx.out, 0.0, 0.0
krystlgdrs.out, 0.0, 0.0
maariiia_styles.out, 0.218295454545, 0.503333333333
luannecrf_.out, 0.14800267986, 0.452948464234
lferreira_13.out, 0.05, 0.3
lakseema77.out, 0.215, 0.67
savagemontae14.out, -0.4, 0.5
sweeney_white.out, 0.25, 0.633333333333
kaid_ok.out, 0.0, 0.0
xoxpcys.out, 0.0, 0.0
JUMP1097.out, 0.323247354497, 0.669708994709
RusherAcosta.out, -0.0714285714286, 0.214285714286
_thaliags.out, 0.198295454545, 0.413068181818
lanithegod.out, -0.133333333333, 0.241666666667
syasyairdinaa.out, -0.05, 0.394230769231
MCkumi.out, 0.0603337869239, 0.592514642221
laurieinseattle.out, 0.334090909091, 0.576136363636
weischoice.out, 0.377777777778, 0.511111111111
A___sakush07.out, -0.0189393939394, 0.708333333333
pollyannatreese.out, 0.00740740740741, 0.442592592593
marcus_356.out, 0.2, 0.35
NiaMyles.out, 0.147073677956, 0.531313131313
pachekou.out, 0.133585164835, 0.452289377289
Marcolaportatri.out, 0.0, 0.1
A7tjlkana.out, 0.435714285714, 0.7
KRainSmartIdeas.out, 0.0, 0.0
MicheilleSoifer.out, 0.465, 0.52
FemalePains.out, 0.0973079320078, 0.538596538871
Forum_LaCalle.out, 0.217592592593, 0.318518518519
Subiakto.out, 0.0, 0.0
plokayte.out, 0.227272727273, 0.545454545455
bully4me16.out, 0.0, 0.0
shookdevin21.out, 0.225, 0.508333333333
CarlosJonaySS.out, 0.166666666667, 0.541666666667
daddy_chey_.out, -0.205972222222, 0.611901709402
FROILANZ.out, 0.191273834692, 0.492538709353
BTS_152022.out, -0.06, 0.46
minion13LOVE.out, 0.355729166667, 0.610416666667
Inaamlsl.out, 0.0, 0.0
DoIIymarie.out, -0.13998015873, 0.590575396825
fredamstelveen.out, 0.0, 0.0
jyAm_look.out, 0.0624053030303, 0.478851010101
DezDuron.out, 0.189393939394, 0.659090909091
OneYaoyaFamily.out, -0.272916666667, 0.5125
qh2224.out, 0.119047619048, 0.403571428571
mijyuboo422.out, 0.146666666667, 0.360833333333
ConversationEDU.out, 0.0358090711032, 0.474485046544
_larisnts.out, -0.366666666667, 0.766666666667
Dawn_French.out, 0.34441031941, 0.622358722359
SupremeGOAT23.out, 0.0, 0.0
1212Almasah.out, 0.136266199409, 0.591192743764
Citou_Dom.out, 0.5, 0.15
TashLula.out, 0.575641025641, 0.760256410256
MelinaSophie.out, 0.136134975162, 0.597504564596
SOS_Mural.out, -0.0782531194296, 0.45931372549
patico_na.out, 0.43005952381, 0.557142857143
whoeverfeis.out, 0.0681818181818, 0.227272727273
hiro_doiya_02.out, 0.390726817043, 0.714992609729
light2__.out, 0.441666666667, 0.606481481481
CBCCalgary.out, 0.0902872734904, 0.548487623488
CapucineAnav.out, 0.355971012637, 0.58368852459
ellarrive.out, 0.0218567251462, 0.577266081871
ixpanea.out, 0.280952380952, 0.721428571429
tarahG_15.out, -0.145755693582, 0.551449275362
hhr108.out, 0.414285714286, 0.471428571429
bex552.out, 0.67, 0.545714285714
_LoudManJay.out, -0.4, 0.6
ABoss_22.out, 0.0, 0.0
biichuz.out, 0.325, 0.375
ALAHLISA.out, -0.2, 0.266666666667
JeanFlesher.out, 0.25, 0.5
mizuho_bsr.out, 0.308333333333, 0.8
Fabri_Cozzarin.out, 0.35, 0.55
mrmauyt.out, 0.233333333333, 0.266666666667
espebenitez03.out, 0.0, 0.0
Bird650tv.out, 0.0875, 0.619230769231
AleziaRedd.out, 0.394444444444, 0.4
omu_t_j.out, 0.17578046953, 0.510805860806
Rhayssanegrine.out, 0.235416666667, 0.608333333333
andrew__wrobel.out, 0.25, 0.333333333333
deyh8ashy.out, 0.0512820512821, 0.583287545788
AldanaIturbe.out, 0.0, 0.0
mizyukurify.out, 0.215899884259, 0.549537037037
_kenndaa.out, -0.0555555555556, 0.7
pooop11440.out, 0.4, 0.45
G_Eazy.out, 0.447528501328, 0.674014557484
c_t_turbo_15.out, 0.221038510101, 0.462847222222
brokevatto.out, 0.276573426573, 0.436013986014
Amyj_Beth.out, -0.2, 0.2
cileleh.out, 0.15, 0.766666666667
Yogi_Mike88.out, 0.616666666667, 0.766666666667
petiteproud.out, -0.0358946608947, 0.596753246753
KfedTorres.out, 0.00625, 0.570833333333
QLCSyt6y9TDsPeh.out, 0.0515625, 0.384375
RazonPublica.out, 0.129166666667, 0.572916666667
vidyaEF.out, 0.9, 0.9
iRawanAboAsy.out, 0.152380952381, 0.828571428571
danielaccamposc.out, -0.6, 0.8
JimSlatteryDC.out, 0.625, 0.783333333333
lesli_what.out, 0.241666666667, 0.688888888889
alexdatig.out, 0.183333333333, 0.844444444444
mspoweruser.out, 0.182224685883, 0.468458980044
CadeRenicker.out, 0.271550807823, 0.611904761905
AnaCaro04585764.out, 0.288333333333, 0.481666666667
enternasyonal68.out, 0.125396825397, 0.474603174603
BorjoMeyer.out, 0.533333333333, 0.566666666667
Slutmasterr.out, 0.6, 1.0
heyhoranx.out, 0.5, 0.866666666667
tentyo0413.out, 0.01875, 0.56875
wadaguri.out, 0.0396428571429, 0.452936507937
Classical_Memes.out, 0.5, 0.625
jscoble.out, 0.226041666667, 0.440625
DuriceThompson.out, 0.182633744856, 0.158847736626
meganbmarshall.out, 0.0, 0.0
syokoradaioo.out, 0.150909090909, 0.519090909091
rajs66.out, 0.25, 0.3
bnymnsntrknu.out, 0.0213888888889, 0.514444444444
yuddy2525.out, 0.181515151515, 0.500833333333
MichaelClawson.out, -0.3, 0.3
sk_y1a.out, 0.216071428571, 0.366666666667
HoustonRockets.out, 0.0980665006003, 0.349220641488
gabrielledoug.out, 0.187083333333, 0.401481481481
Lordmajor_.out, -0.05, 0.63125
nellforshort.out, -0.320833333333, 0.466666666667
guitar0623.out, 0.0452380952381, 0.349084249084
queenjsg.out, -0.0714285714286, 0.739285714286
I_nyctophile.out, 0.087656641604, 0.667167919799
chismoshoe.out, 0.233333333333, 0.455555555556
kudoshin06s.out, -0.120625, 0.6375
TuamaSiow.out, -0.2, 0.35
anamachin_.out, 0.359595959596, 0.667171717172
ArdaSenturkcom.out, 0.4, 0.7
RIMA_MATSUDA.out, 0.3125, 0.5
same_rbkn.out, -0.0272727272727, 0.481313131313
sheenalquizar.out, 0.0, 0.0
TheKandakai.out, 0.133333333333, 0.497222222222
Its_ChrisBitch.out, 0.0, 0.0
dangana_jnr.out, -0.25, 0.383333333333
NotimundoCa.out, 0.234385303815, 0.637780768454
Feliciom.out, 0.0, 0.0
UmaGabry.out, -0.344897959184, 0.762244897959
keyliette.out, -0.813802083333, 0.666666666667
asanocchimasa.out, 0.7, 0.6
88kura.out, 0.0, 0.0
rubenmydream.out, 0.161174242424, 0.530303030303
GJK1979.out, 0.0, 0.0
emmagutierrezca.out, 0.15, 0.294444444444
JakyraJohnson.out, -0.6, 0.7
Yousif_16.out, 0.0, 0.0
CourtneyMeadorr.out, -0.3025, 0.4875
RobertBlakeSC.out, 0.4, 0.605555555556
Loop_hisbody.out, -0.15, 0.5
brittmonae_.out, -0.35, 0.383333333333
SDMULHIM.out, 0.364772727273, 0.490909090909
shovelfoot.out, 0.109523809524, 0.37380952381
Jamilahh__.out, 0.285714285714, 0.535714285714
perolike5H_.out, 0.34, 0.653333333333
a_intricatemind.out, -0.291517857143, 0.512142857143
MARIAEHOUSHMAND.out, 0.174881280637, 0.608333333333
eX_Mtrx.out, 0.4, 0.533333333333
disserap.out, -0.0177721088435, 0.413151927438
agooschaves.out, 0.05, 0.675
CristoeselSr.out, 0.235374305829, 0.628535353535
freckledbutt.out, 0.214251893939, 0.484219748505
RlSHA1.out, 0.00361111111111, 0.641388888889
ohheyimjateya.out, 0.101295609153, 0.563491032777
Ontaaa.out, 0.4, 0.8
_eumatheus_.out, 0.207617845118, 0.463888888889
DaCarter__.out, 0.0559253246753, 0.451515151515
MrBurks206.out, -0.1825, 0.537777777778
locadogunhee.out, 0.0349603174603, 0.621044973545
407294n.out, 0.203333333333, 0.27
sonallichance.out, 0.158712121212, 0.631818181818
YamanakaValerio.out, 0.125, 0.425
NurayZerrinozer.out, 0.0, 0.0
WanderLostUS.out, 0.13110516934, 0.517736185383
LuciMachuc.out, 0.09375, 0.635119047619
iRomeoLove.out, 0.175, 0.4625
OLUWA_BaMIJE.out, 0.220833333333, 0.5
galattadotcom.out, 0.24715529683, 0.463664424464
Lice_Marques2.out, -0.4375, 0.895833333333
Joannalix3.out, 0.268181818182, 0.7
MiguelTovarAnzo.out, -0.4, 0.6
____kandicee.out, 0.250001521916, 0.518051948052
iieeef.out, 0.0, 0.0
Anahateu.out, 0.103333333333, 0.446666666667
ranabanoota2.out, 0.72, 0.89
Williaan_10.out, -0.025, 0.475
hawthornandrewj.out, -0.01875, 0.575
ShinyPurpoose.out, 0.7, 0.6
Amparo_Grisales.out, 0.664123376623, 0.702164502165
fckyourselfs.out, 0.623307291667, 0.5
donadona_aya.out, 0.3, 0.41
Nanny_Nanniie.out, 0.214285714286, 0.428571428571
Raj_Dhanush.out, 0.15, 0.5
pad_nAri.out, 0.040625, 0.620833333333
TNT_523.out, -0.1, 0.766666666667
pudynzayn.out, -0.023, 0.528
DrcOtoKiralama.out, 0.33, 0.33
amrlszln.out, 0.1, 0.566666666667
ceelepalacios.out, 0.328571428571, 0.742857142857
LangfordChase.out, 0.0157407407407, 0.314814814815
mgnprmg.out, 0.3984375, 0.5
nina__schubert.out, 0.304166666667, 0.543055555556
DeeDeeSpeaks.out, 0.0772727272727, 0.312121212121
SarasolaKike.out, 0.0, 0.1
chixineun.out, 0.0, 0.0
MarcelinJogador.out, -0.031875, 0.435
pollylouise_.out, 0.4, 0.75
RHamiltonMSP.out, 0.681666666667, 0.813333333333
Brotherhood_Pro.out, 0.460227272727, 0.627272727273
patigosalvez.out, 0.3875, 0.64375
owls_0604.out, 0.25, 0.9
0f2350.out, 0.180303030303, 0.451388888889
cocobriz.out, 0.0592592592593, 0.731481481481
VacancyFiller.out, 0.125, 0.35
nininco49brc.out, -0.0739459581612, 0.539462809917
ppharyn.out, 0.675, 0.75
itkmjm.out, 0.233333333333, 0.266666666667
Cansuuozdemir.out, 0.0, 0.0
AmirShahmi_.out, -0.0333333333333, 0.0
Selenators93.out, -1.0, 1.0
missy_hood.out, -0.0388257575758, 0.285416666667
_classyclay.out, 0.0, 0.0
franco_oceano.out, 0.0666666666667, 0.367307692308
ameibili.out, -0.125, 0.944444444444
shii_030.out, 0.255, 0.318
Pelired_15.out, 0.475, 0.6
__putspaula.out, 0.30375, 0.625625
Kyree_S.out, 0.0, 1.0
AGENTblanchie_.out, 0.0, 0.1
b050599.out, -0.0533333333333, 0.413333333333
wowmun.out, 0.0, 0.0
toshi72991.out, 0.124346021303, 0.539598997494
aisha4505.out, -0.0227272727273, 0.426325757576
JustinxGravayar.out, -0.0371527777778, 0.601851851852
beckyblessings.out, -0.037037037037, 0.472037037037
Marcosjean_95.out, 0.0, 0.0
F15_Cwig.out, 0.0, 0.0
urufu01.out, -0.0406593406593, 0.587362637363
3amR_ibRahim.out, 0.416666666667, 0.37
TioVik.out, -0.0502645502646, 0.555555555556
ahiruhirosi.out, 0.0855744949495, 0.531313131313
livestrong.out, 0.199025974026, 0.480681818182
CreatorsProject.out, 0.18894077135, 0.534130853994
Sharkyl.out, 0.0, 0.0666666666667
Rossprice90.out, -0.1875, 0.5
Os1122112211.out, 0.166666666667, 0.133333333333
Donnaantoniadis.out, 0.363950892857, 0.461904761905
jayski.out, 0.116666666667, 0.35
tenaxx__.out, 0.483068181818, 0.561666666667
imjustinray.out, 0.0481870875244, 0.503796621679
frans_sheva.out, 0.0, 0.0
pyonsu_ichigo.out, 0.5, 1.0
leerooney.out, 0.0, 0.25
OlivierHuard.out, 0.0, 0.3875
MireleEvelyn.out, 0.0638888888889, 0.319444444444
TatiannaAlonso.out, 0.0818181818182, 0.512012987013
iiwakeMaebe.out, 0.0, 0.0
aiajuc.out, -0.31, 0.64
AMirrorsOk.out, -0.0943452380952, 0.38630952381
artsuckerx.out, 0.5, 0.5
BADERALKSA.out, -0.0142857142857, 0.31746031746
I_r_o_n_Y.out, 0.334059027963, 0.540477096064
Chuma_McJay.out, 0.200916869589, 0.381823593074
Toro_kun.out, 0.0590909090909, 0.388636363636
comedyorjoke.out, -0.0366666666667, 0.556394557823
superfunboy1012.out, 0.218701298701, 0.598051948052
willisthegoat.out, -0.0255555555556, 0.628703703704
rjones8797.out, 0.219047619048, 0.404761904762
Intiiiiii.out, 0.4, 1.0
Abdalmajee12.out, 0.17, 0.646666666667
_Cody_Rochelle_.out, 0.28, 0.88
Country_Voices.out, 0.200054443363, 0.547177413357
HaniMrmr.out, 0.3, 0.35
NurMieylaa.out, 0.0, 0.0
AlexCircei.out, 0.168181818182, 0.35
Tha_Weekday.out, -0.0733796296296, 0.631365740741
PARIZELC.out, 0.0555555555556, 0.555555555556
rapsiencyn.out, -0.0241229205022, 0.471614005407
femaIes.out, 0.098105102252, 0.545931325364
Oghype__.out, 0.0, 0.3
JonBon_Joey.out, 0.153055555556, 0.55880952381
MeghanBeeby.out, -0.0617283950617, 0.638580246914
rkfatheree.out, 0.023677521973, 0.479371966417
camelooo_.out, 0.5, 0.5
ShafikaNajwaa.out, -0.166666666667, 0.433333333333
BurakCilasun.out, -0.1, 0.783333333333
EdyPurp.out, 0.14, 0.74
moufacha.out, -0.0468822843823, 0.527913752914
R_Dock22.out, -0.2125, 0.2375
WhitstableMan.out, 0.446428571429, 0.571428571429
Health_ksa_1.out, 0.180555555556, 0.465598290598
MichaelRPeru.out, -0.075, 0.4
mugimugi03.out, 0.0916666666667, 0.738888888889
VillianBoy93.out, 0.0743055555556, 0.446527777778
8ryusei8_umi.out, 0.30625, 0.625
sepeid11.out, 0.0, 0.0
Jazocracy.out, 0.103153988868, 0.54146567718
Amaristaaaa.out, -0.0375, 0.675
wholaure.out, 0.243048878205, 0.600961538462
TheNinaJC.out, 0.475, 0.5125
chiIIout.out, 0.218983957219, 0.629411764706
bonitabessa3.out, 0.5, 0.6
ohchadwick.out, 0.244839015152, 0.614962121212
AnggunHistory.out, 0.465383116883, 0.542640692641
EmoryJarmon3.out, 0.345238095238, 0.445238095238
Reno10o.out, 0.159222721723, 0.595206182706
sion_sora25.out, -0.266666666667, 0.5
BlckThai.out, 0.208163265306, 0.543537414966
ibizarocks.out, 0.240401785714, 0.454464285714
AlecUselman.out, 0.0166666666667, 0.548214285714
___yuriya___.out, 0.511680279356, 0.625
Caring_Kyle.out, 0.166071428571, 0.32380952381
iamths1973.out, 0.392857142857, 0.578571428571
jameswolf952.out, -0.146525573192, 0.620881834215
jousiprado.out, -0.0234090909091, 0.59196969697
glnrgndgn.out, 0.0333333333333, 0.366666666667
maarjimboo.out, 0.183766233766, 0.310173160173
GiorgioImani.out, 0.025, 0.591666666667
SpoiledRottton.out, 0.203428349428, 0.617903844947
TokaaEssam.out, -0.5, 0.8
MasonLumpy.out, 0.2140625, 0.675
perullish583.out, 0.3296875, 0.605555555556
mildred298.out, 0.0433195592287, 0.555509641873
IrIr605654.out, 0.0, 0.0
LuMoran23.out, -0.4, 0.483333333333
lrmanni.out, -0.25, 0.8125
dawnkitidi.out, 0.294444444444, 0.305555555556
DSHAPO.out, 0.0377344877345, 0.553823953824
ronanlynchx.out, 0.0609375, 0.589795918367
as_503.out, 0.214599867725, 0.624669312169
Haus_Of_Noir.out, 0.228571428571, 0.482142857143
Carolmarques150.out, 0.247171717172, 0.410101010101
8xqvgf1RKFhsoxT.out, 0.30474537037, 0.635185185185
SalmaWaFaa.out, -0.225, 0.584722222222
sayasuba922.out, 0.323392427885, 0.492307692308
Azzaabubacker.out, -0.0636363636364, 0.527272727273
ReggaetonSL.out, 0.213321526958, 0.556454151909
anuvid.out, 0.4, 0.6
pohadassa.out, 0.275, 0.35
homuhcidal.out, 0.0407407407407, 0.518518518519
voromaroto.out, -0.0318181818182, 0.252272727273
__crees.out, 0.26364379085, 0.605392156863
mfonseca2001.out, 0.24696969697, 0.563636363636
xrosesmendes.out, -0.166666666667, 0.5
solobreaux.out, 0.434090909091, 0.730909090909
jaleesa_00.out, 0.0, 0.0
DanielaAlemn1.out, 0.116666666667, 0.666666666667
luanamoura100.out, -0.2, 0.466666666667
thomasruette.out, 0.0, 0.0
thales_laacerda.out, 0.394444444444, 0.522222222222
JakeBanfield.out, -0.1875, 0.366666666667
Faresbnfahad.out, 0.0699074074074, 0.364814814815
a_alhanyan.out, 0.111415196243, 0.378823399328
MileyCyrus.out, 0.504786406199, 0.667400346691
DiscoverMag.out, 0.121417938786, 0.460901496165
presleythomas.out, 0.0666666666667, 0.1
NeerajCon.out, 0.189732142857, 0.424851190476
fuckitluc.out, 0.0, 0.0
elproferuirua.out, 0.305617559524, 0.433333333333
XoBlacc.out, 0.259722222222, 0.377777777778
AlawwadAli.out, 0.0714602272727, 0.427393939394
mikAl_lil.out, 0.0, 0.0
LGMticket.out, 0.0681818181818, 0.25
ksng_ykm.out, 0.0435064935065, 0.447835497835
lauraRodri973.out, 0.333333333333, 0.566666666667
Bearangomoda.out, -0.2, 0.05
RachelNicholeee.out, 0.0408163265306, 0.560657596372
gussilber.out, 0.4125, 0.791666666667
MelCaballero1.out, 0.142773892774, 0.547144522145
Adilya_K.out, 0.0, 0.0
nochu_electro.out, 0.222007575758, 0.714747474747
